Timestamp,Audio,Temperature(C),Humidity(%),Pressure(Pa),Oxygen(%),HeartRate(BPM)
2025-04-26 02:54:10,279,27.53,77.58,0.0,0.0,0.0
2025-04-26 02:54:10,277,27.53,77.58,0.0,0.0,0.0
2025-04-26 02:54:10,277,27.53,77.62,0.0,0.0,0.0
2025-04-26 02:54:10,285,27.54,77.68,0.0,0.0,0.0
2025-04-26 02:54:10,275,27.53,77.61,0.0,0.0,0.0
2025-04-26 02:54:10,276,27.55,77.55,0.0,0.0,0.0
2025-04-26 02:54:10,283,27.53,77.6,0.0,0.0,0.0
2025-04-26 02:54:10,277,27.55,77.63,0.0,0.0,0.0
2025-04-26 02:54:10,276,27.54,77.6,0.0,0.0,0.0
2025-04-26 02:54:10,281,27.55,77.62,0.0,0.0,0.0
2025-04-26 02:54:10,278,27.54,77.66,0.0,0.0,0.0
2025-04-26 02:54:10,281,27.53,77.64,0.0,0.0,0.0
2025-04-26 02:54:10,279,27.54,77.65,0.0,0.0,0.0
2025-04-26 02:54:11,283,27.53,77.68,0.0,0.0,0.0
2025-04-26 02:54:11,275,27.53,77.61,0.0,0.0,0.0
2025-04-26 02:54:11,282,27.54,77.6,0.0,0.0,0.0
2025-04-26 02:54:11,276,27.54,77.64,0.0,0.0,0.0
2025-04-26 02:54:11,277,27.54,77.61,0.0,0.0,0.0
2025-04-26 02:54:11,277,27.55,77.62,0.0,0.0,0.0
2025-04-26 02:54:11,284,27.54,77.61,0.0,0.0,0.0
2025-04-26 02:54:11,285,27.53,77.61,0.0,0.0,0.0
2025-04-26 02:54:11,279,27.54,77.6,0.0,0.0,0.0
2025-04-26 02:54:11,279,27.53,77.61,0.0,0.0,0.0
2025-04-26 02:54:11,272,27.54,77.62,0.0,0.0,0.0
2025-04-26 02:54:11,278,27.54,77.64,0.0,0.0,0.0
2025-04-26 02:54:11,278,27.55,77.63,0.0,0.0,0.0
2025-04-26 02:54:11,286,27.54,77.62,0.0,0.0,0.0
2025-04-26 02:54:11,283,27.55,77.64,0.0,0.0,0.0
2025-04-26 02:54:11,281,27.57,77.67,0.0,0.0,0.0
2025-04-26 02:54:11,277,27.55,77.69,0.0,0.0,0.0
2025-04-26 02:54:11,286,27.56,77.62,0.0,0.0,0.0
2025-04-26 02:54:11,275,27.55,77.67,0.0,0.0,0.0
2025-04-26 02:54:11,283,27.55,77.61,0.0,0.0,0.0
2025-04-26 02:54:12,275,27.53,77.66,0.0,0.0,0.0
2025-04-26 02:54:12,286,27.55,77.62,0.0,0.0,0.0
2025-04-26 02:54:12,277,27.54,77.62,0.0,0.0,0.0
2025-04-26 02:54:12,275,27.53,77.57,0.0,0.0,0.0
2025-04-26 02:54:12,275,27.53,77.61,0.0,0.0,0.0
2025-04-26 02:54:12,275,27.54,77.58,0.0,0.0,0.0
2025-04-26 02:54:12,287,27.55,77.63,0.0,0.0,0.0
2025-04-26 02:54:12,277,27.55,77.67,0.0,0.0,0.0
2025-04-26 02:54:12,282,27.55,77.67,0.0,0.0,0.0
2025-04-26 02:54:12,277,27.55,77.63,0.0,0.0,0.0
2025-04-26 02:54:12,281,27.54,77.66,0.0,0.0,0.0
2025-04-26 02:54:12,281,27.54,77.66,0.0,0.0,0.0
2025-04-26 02:54:12,277,27.54,77.68,0.0,0.0,0.0
2025-04-26 02:54:12,284,27.56,77.69,0.0,0.0,0.0
2025-04-26 02:54:12,276,27.56,77.73,0.0,0.0,0.0
2025-04-26 02:54:12,277,27.55,77.76,0.0,0.0,0.0
2025-04-26 02:54:12,278,27.55,77.67,0.0,0.0,0.0
2025-04-26 02:54:12,278,27.56,77.65,0.0,0.0,0.0
2025-04-26 02:54:12,278,27.56,77.77,0.0,0.0,0.0
2025-04-26 02:54:12,283,27.55,77.68,0.0,0.0,0.0
2025-04-26 02:54:12,278,27.53,77.66,0.0,0.0,0.0
2025-04-26 02:54:12,281,27.55,77.64,0.0,0.0,0.0
2025-04-26 02:54:12,285,27.56,77.64,0.0,0.0,0.0
2025-04-26 02:54:12,288,27.56,77.7,0.0,0.0,0.0
2025-04-26 02:54:12,275,27.55,77.69,0.0,0.0,0.0
2025-04-26 02:54:13,274,27.54,77.65,0.0,0.0,0.0
2025-04-26 02:54:13,287,27.55,77.69,0.0,0.0,0.0
2025-04-26 02:54:13,279,27.56,77.68,0.0,0.0,0.0
2025-04-26 02:54:13,283,27.55,77.63,0.0,0.0,0.0
2025-04-26 02:54:13,285,27.54,77.65,0.0,0.0,0.0
2025-04-26 02:54:13,277,27.52,77.69,0.0,0.0,0.0
2025-04-26 02:54:13,279,27.54,77.68,0.0,0.0,0.0
2025-04-26 02:54:13,283,27.53,77.63,0.0,0.0,0.0
2025-04-26 02:54:13,279,27.55,77.7,0.0,0.0,0.0
2025-04-26 02:54:13,284,27.54,77.68,0.0,0.0,0.0
2025-04-26 02:54:13,281,27.54,77.63,0.0,0.0,0.0
2025-04-26 02:54:13,275,27.55,77.66,0.0,0.0,0.0
2025-04-26 02:54:13,279,27.55,77.63,0.0,0.0,0.0
2025-04-26 02:54:13,285,27.54,77.64,0.0,0.0,0.0
2025-04-26 02:54:13,278,27.55,77.68,0.0,0.0,0.0
2025-04-26 02:54:13,279,27.54,77.66,0.0,0.0,0.0
2025-04-26 02:54:13,277,27.52,77.69,0.0,0.0,0.0
2025-04-26 02:54:13,281,27.54,77.69,0.0,0.0,0.0
2025-04-26 02:54:13,285,27.56,77.6,0.0,0.0,0.0
2025-04-26 02:54:13,275,27.56,77.71,0.0,0.0,0.0
2025-04-26 02:54:13,272,27.55,77.63,0.0,0.0,0.0
2025-04-26 02:54:13,278,27.56,77.68,0.0,0.0,0.0
2025-04-26 02:54:13,287,27.55,77.65,0.0,0.0,0.0
2025-04-26 02:54:13,277,27.55,77.68,0.0,0.0,0.0
2025-04-26 02:54:13,272,27.57,77.66,0.0,0.0,0.0
2025-04-26 02:54:14,283,27.54,77.67,0.0,0.0,0.0
2025-04-26 02:54:14,273,27.54,77.64,0.0,0.0,0.0
2025-04-26 02:54:14,283,27.54,77.68,0.0,0.0,0.0
2025-04-26 02:54:14,279,27.55,77.63,0.0,0.0,0.0
2025-04-26 02:54:14,275,27.55,77.69,0.0,0.0,0.0
2025-04-26 02:54:14,274,27.56,77.65,0.0,0.0,0.0
2025-04-26 02:54:14,281,27.56,77.67,0.0,0.0,0.0
2025-04-26 02:54:14,282,27.57,77.69,0.0,0.0,0.0
2025-04-26 02:54:14,283,27.54,77.66,0.0,0.0,0.0
2025-04-26 02:54:14,274,27.55,77.67,0.0,0.0,0.0
2025-04-26 02:54:14,272,27.53,77.69,0.0,0.0,0.0
2025-04-26 02:54:14,281,27.54,77.69,0.0,0.0,0.0
2025-04-26 02:54:14,283,27.55,77.64,0.0,0.0,0.0
2025-04-26 02:54:14,274,27.55,77.68,0.0,0.0,0.0
2025-04-26 02:54:14,272,27.55,77.66,0.0,0.0,0.0
2025-04-26 02:54:14,284,27.54,77.73,0.0,0.0,0.0
2025-04-26 02:54:14,275,27.55,77.71,0.0,0.0,0.0
2025-04-26 02:54:14,276,27.55,77.67,0.0,0.0,0.0
2025-04-26 02:54:14,286,27.57,77.73,0.0,0.0,0.0
2025-04-26 02:54:14,283,27.55,77.72,0.0,0.0,0.0
2025-04-26 02:54:15,278,27.54,77.69,0.0,0.0,0.0
2025-04-26 02:54:15,275,27.56,77.71,0.0,0.0,0.0
2025-04-26 02:54:15,276,27.55,77.75,0.0,0.0,0.0
2025-04-26 02:54:15,275,27.56,77.72,0.0,0.0,0.0
2025-04-26 02:54:15,275,27.56,77.72,0.0,0.0,0.0
2025-04-26 02:54:15,283,27.54,77.73,0.0,0.0,0.0
2025-04-26 02:54:15,281,27.55,77.68,0.0,0.0,0.0
2025-04-26 02:54:15,289,27.54,77.69,0.0,0.0,0.0
2025-04-26 02:54:15,281,27.54,77.66,0.0,0.0,0.0
2025-04-26 02:54:15,276,27.54,77.68,0.0,0.0,0.0
2025-04-26 02:54:15,288,27.53,77.66,0.0,0.0,0.0
2025-04-26 02:54:15,282,27.54,77.69,0.0,0.0,0.0
2025-04-26 02:54:15,278,27.54,77.65,0.0,0.0,0.0
2025-04-26 02:54:15,283,27.55,77.68,0.0,0.0,0.0
2025-04-26 02:54:15,281,27.54,77.67,0.0,0.0,0.0
2025-04-26 02:54:15,282,27.53,77.65,0.0,0.0,0.0
2025-04-26 02:54:15,282,27.53,77.65,0.0,0.0,0.0
2025-04-26 02:54:15,283,27.55,77.66,0.0,0.0,0.0
2025-04-26 02:54:15,280,27.54,77.62,0.0,0.0,0.0
2025-04-26 02:54:15,280,27.55,77.61,0.0,0.0,0.0
2025-04-26 02:54:15,275,27.53,77.66,0.0,0.0,0.0
2025-04-26 02:54:16,275,27.53,77.63,0.0,0.0,0.0
2025-04-26 02:54:16,285,27.54,77.65,0.0,0.0,0.0
2025-04-26 02:54:16,285,27.53,77.71,0.0,0.0,0.0
2025-04-26 02:54:16,286,27.53,77.72,0.0,0.0,0.0
2025-04-26 02:54:16,273,27.54,77.65,0.0,0.0,0.0
2025-04-26 02:54:16,282,27.53,77.65,0.0,0.0,0.0
2025-04-26 02:54:16,277,27.53,77.63,0.0,0.0,0.0
2025-04-26 02:54:16,283,27.54,77.69,0.0,0.0,0.0
2025-04-26 02:54:16,279,27.55,77.64,0.0,0.0,0.0
2025-04-26 02:54:16,279,27.51,77.69,0.0,0.0,0.0
2025-04-26 02:54:16,277,27.54,77.62,0.0,0.0,0.0
2025-04-26 02:54:16,288,27.54,77.64,0.0,0.0,0.0
2025-04-26 02:54:16,282,27.53,77.71,0.0,0.0,0.0
2025-04-26 02:54:16,273,27.54,77.63,0.0,0.0,0.0
2025-04-26 02:54:16,278,27.55,77.6,0.0,0.0,0.0
2025-04-26 02:54:16,285,27.55,77.61,0.0,0.0,0.0
2025-04-26 02:54:16,284,27.54,77.6,0.0,0.0,0.0
2025-04-26 02:54:16,281,27.54,77.64,0.0,0.0,0.0
2025-04-26 02:54:16,275,27.54,77.64,0.0,0.0,0.0
2025-04-26 02:54:16,279,27.52,77.62,0.0,0.0,0.0
2025-04-26 02:54:16,272,27.53,77.67,0.0,0.0,0.0
2025-04-26 02:54:16,282,27.53,77.68,0.0,0.0,0.0
2025-04-26 02:54:16,277,27.54,77.64,0.0,0.0,0.0
2025-04-26 02:54:16,281,27.55,77.67,0.0,0.0,0.0
2025-04-26 02:54:16,273,27.54,77.65,0.0,0.0,0.0
2025-04-26 02:54:16,276,27.53,77.65,0.0,0.0,0.0
2025-04-26 02:54:16,278,27.53,77.65,0.0,0.0,0.0
2025-04-26 02:54:16,285,27.53,77.64,0.0,0.0,0.0
2025-04-26 02:54:16,290,27.55,77.64,0.0,0.0,0.0
2025-04-26 02:54:17,279,27.53,77.7,0.0,0.0,0.0
2025-04-26 02:54:17,278,27.53,77.64,0.0,0.0,0.0
2025-04-26 02:54:17,289,27.54,77.6,0.0,0.0,0.0
2025-04-26 02:54:17,285,27.54,77.66,0.0,0.0,0.0
2025-04-26 02:54:17,286,27.55,77.69,0.0,0.0,0.0
2025-04-26 02:54:17,282,27.55,77.64,0.0,0.0,0.0
2025-04-26 02:54:17,285,27.53,77.62,0.0,0.0,0.0
2025-04-26 02:54:17,278,27.53,77.63,0.0,0.0,0.0
2025-04-26 02:54:17,289,27.54,77.73,0.0,0.0,0.0
2025-04-26 02:54:17,279,27.54,77.67,0.0,0.0,0.0
2025-04-26 02:54:17,279,27.54,77.67,0.0,0.0,0.0
2025-04-26 02:54:17,277,27.54,77.64,0.0,0.0,0.0
2025-04-26 02:54:17,282,27.53,77.67,0.0,0.0,0.0
2025-04-26 02:54:17,285,27.54,77.71,0.0,0.0,0.0
2025-04-26 02:54:17,278,27.51,77.66,0.0,0.0,0.0
2025-04-26 02:54:17,287,27.52,77.64,0.0,0.0,0.0
2025-04-26 02:54:17,282,27.54,77.62,0.0,0.0,0.0
2025-04-26 02:54:17,279,27.53,77.61,0.0,0.0,0.0
2025-04-26 02:54:17,279,27.54,77.68,0.0,0.0,0.0
2025-04-26 02:54:17,283,27.55,77.68,0.0,0.0,0.0
2025-04-26 02:54:18,282,27.52,77.66,0.0,0.0,0.0
2025-04-26 02:54:18,277,27.52,77.63,0.0,0.0,0.0
2025-04-26 02:54:18,276,27.53,77.64,0.0,0.0,0.0
2025-04-26 02:54:18,281,27.54,77.7,0.0,0.0,0.0
2025-04-26 02:54:18,288,27.53,77.59,0.0,0.0,0.0
2025-04-26 02:54:18,284,27.55,77.67,0.0,0.0,0.0
2025-04-26 02:54:18,285,27.55,77.68,0.0,0.0,0.0
2025-04-26 02:54:18,283,27.56,77.73,0.0,0.0,0.0
2025-04-26 02:54:18,278,27.56,77.69,0.0,0.0,0.0
2025-04-26 02:54:18,290,27.55,77.66,0.0,0.0,0.0
2025-04-26 02:54:18,276,27.55,77.69,0.0,0.0,0.0
2025-04-26 02:54:18,279,27.55,77.65,0.0,0.0,0.0
2025-04-26 02:54:18,278,27.55,77.66,0.0,0.0,0.0
2025-04-26 02:54:18,285,27.53,77.68,0.0,0.0,0.0
2025-04-26 02:54:18,291,27.56,77.62,0.0,0.0,0.0
2025-04-26 02:54:18,278,27.55,77.71,0.0,0.0,0.0
2025-04-26 02:54:18,278,27.57,77.68,0.0,0.0,0.0
2025-04-26 02:54:18,282,27.56,77.68,0.0,0.0,0.0
2025-04-26 02:54:18,284,27.55,77.71,0.0,0.0,0.0
2025-04-26 02:54:18,288,27.54,77.68,0.0,0.0,0.0
2025-04-26 02:54:19,282,27.53,77.6,0.0,0.0,0.0
2025-04-26 02:54:19,275,27.52,77.59,0.0,0.0,0.0
2025-04-26 02:54:19,273,27.52,77.66,0.0,0.0,0.0
2025-04-26 02:54:19,277,27.54,77.61,0.0,0.0,0.0
2025-04-26 02:54:19,279,27.54,77.64,0.0,0.0,0.0
2025-04-26 02:54:19,279,27.53,77.62,0.0,0.0,0.0
2025-04-26 02:54:19,283,27.54,77.7,0.0,0.0,0.0
2025-04-26 02:54:19,279,27.53,77.67,0.0,0.0,0.0
2025-04-26 02:54:19,281,27.53,77.63,0.0,0.0,0.0
2025-04-26 02:54:19,281,27.52,77.66,0.0,0.0,0.0
2025-04-26 02:54:19,277,27.51,77.67,0.0,0.0,0.0
2025-04-26 02:54:19,284,27.52,77.7,0.0,0.0,0.0
2025-04-26 02:54:19,282,27.53,77.67,0.0,0.0,0.0
2025-04-26 02:54:19,274,27.54,77.64,0.0,0.0,0.0
2025-04-26 02:54:19,279,27.53,77.68,0.0,0.0,0.0
2025-04-26 02:54:19,285,27.52,77.67,0.0,0.0,0.0
2025-04-26 02:54:19,272,27.53,77.63,0.0,0.0,0.0
2025-04-26 02:54:19,276,27.53,77.64,0.0,0.0,0.0
2025-04-26 02:54:19,286,27.52,77.68,0.0,0.0,0.0
2025-04-26 02:54:19,279,27.54,77.65,0.0,0.0,0.0
2025-04-26 02:54:19,288,27.51,77.64,0.0,0.0,0.0
2025-04-26 02:54:19,282,27.52,77.65,0.0,0.0,0.0
2025-04-26 02:54:19,272,27.54,77.62,0.0,0.0,0.0
2025-04-26 02:54:19,275,27.52,77.66,0.0,0.0,0.0
2025-04-26 02:54:19,288,27.53,77.62,0.0,0.0,0.0
2025-04-26 02:54:19,277,27.52,77.64,0.0,0.0,0.0
2025-04-26 02:54:19,275,27.53,77.64,0.0,0.0,0.0
2025-04-26 02:54:19,279,27.54,77.68,0.0,0.0,0.0
2025-04-26 02:54:19,276,27.54,77.63,0.0,0.0,0.0
2025-04-26 02:54:19,273,27.52,77.64,0.0,0.0,0.0
2025-04-26 02:54:20,283,27.51,77.6,0.0,0.0,0.0
2025-04-26 02:54:20,282,27.53,77.67,0.0,0.0,0.0
2025-04-26 02:54:20,282,27.53,77.67,0.0,0.0,0.0
2025-04-26 02:54:20,279,27.53,77.7,0.0,0.0,0.0
2025-04-26 02:54:20,281,27.54,77.69,0.0,0.0,0.0
2025-04-26 02:54:20,281,27.54,77.6,0.0,0.0,0.0
2025-04-26 02:54:20,277,27.53,77.67,0.0,0.0,0.0
2025-04-26 02:54:20,278,27.55,77.68,0.0,0.0,0.0
2025-04-26 02:54:20,275,27.54,77.67,0.0,0.0,0.0
2025-04-26 02:54:20,288,27.54,77.67,0.0,0.0,0.0
2025-04-26 02:54:20,278,27.53,77.66,0.0,0.0,0.0
2025-04-26 02:54:20,278,27.51,77.67,0.0,0.0,0.0
2025-04-26 02:54:20,283,27.53,77.71,0.0,0.0,0.0
2025-04-26 02:54:20,283,27.56,77.69,0.0,0.0,0.0
2025-04-26 02:54:20,282,27.53,77.7,0.0,0.0,0.0
2025-04-26 02:54:20,282,27.54,77.7,0.0,0.0,0.0
2025-04-26 02:54:20,283,27.53,77.7,0.0,0.0,0.0
2025-04-26 02:54:20,278,27.54,77.7,0.0,0.0,0.0
2025-04-26 02:54:20,281,27.53,77.68,0.0,0.0,0.0
2025-04-26 02:54:20,278,27.55,77.68,0.0,0.0,0.0
2025-04-26 02:54:21,285,27.51,77.72,0.0,0.0,0.0
2025-04-26 02:54:21,285,27.53,77.65,0.0,0.0,0.0
2025-04-26 02:54:21,276,27.53,77.69,0.0,0.0,0.0
2025-04-26 02:54:21,274,27.54,77.66,0.0,0.0,0.0
2025-04-26 02:54:21,287,27.54,77.72,0.0,0.0,0.0
2025-04-26 02:54:21,279,27.53,77.65,0.0,0.0,0.0
2025-04-26 02:54:21,275,27.54,77.65,0.0,0.0,0.0
2025-04-26 02:54:21,279,27.55,77.72,0.0,0.0,0.0
2025-04-26 02:54:21,285,27.54,77.74,0.0,0.0,0.0
2025-04-26 02:54:21,278,27.54,77.76,0.0,0.0,0.0
2025-04-26 02:54:21,281,27.53,77.71,0.0,0.0,0.0
2025-04-26 02:54:21,283,27.53,77.75,0.0,0.0,0.0
2025-04-26 02:54:21,274,27.53,77.74,0.0,0.0,0.0
2025-04-26 02:54:21,274,27.54,77.72,0.0,0.0,0.0
2025-04-26 02:54:21,278,27.52,77.68,0.0,0.0,0.0
2025-04-26 02:54:21,281,27.54,77.72,0.0,0.0,0.0
2025-04-26 02:54:21,278,27.54,77.71,0.0,0.0,0.0
2025-04-26 02:54:21,272,27.54,77.64,0.0,0.0,0.0
2025-04-26 02:54:21,277,27.55,77.75,0.0,0.0,0.0
2025-04-26 02:54:21,285,27.54,77.71,0.0,0.0,0.0
2025-04-26 02:54:22,278,27.51,77.71,0.0,0.0,0.0
2025-04-26 02:54:22,279,27.53,77.69,0.0,0.0,0.0
2025-04-26 02:54:22,285,27.53,77.73,0.0,0.0,0.0
2025-04-26 02:54:22,282,27.54,77.68,0.0,0.0,0.0
2025-04-26 02:54:22,277,27.54,77.73,0.0,0.0,0.0
2025-04-26 02:54:22,286,27.52,77.68,0.0,0.0,0.0
2025-04-26 02:54:22,286,27.54,77.71,0.0,0.0,0.0
2025-04-26 02:54:22,277,27.54,77.7,0.0,0.0,0.0
2025-04-26 02:54:22,283,27.54,77.67,0.0,0.0,0.0
2025-04-26 02:54:22,284,27.54,77.68,0.0,0.0,0.0
2025-04-26 02:54:22,278,27.51,77.75,0.0,0.0,0.0
2025-04-26 02:54:22,275,27.52,77.71,0.0,0.0,0.0
2025-04-26 02:54:22,274,27.53,77.74,0.0,0.0,0.0
2025-04-26 02:54:22,285,27.53,77.7,0.0,0.0,0.0
2025-04-26 02:54:22,281,27.55,77.78,0.0,0.0,0.0
2025-04-26 02:54:22,279,27.56,77.73,0.0,0.0,0.0
2025-04-26 02:54:22,283,27.54,77.76,0.0,0.0,0.0
2025-04-26 02:54:22,284,27.55,77.7,0.0,0.0,0.0
2025-04-26 02:54:22,279,27.54,77.7,0.0,0.0,0.0
2025-04-26 02:54:22,285,27.53,77.69,0.0,0.0,0.0
2025-04-26 02:54:22,285,27.53,77.66,0.0,0.0,0.0
2025-04-26 02:54:22,284,27.53,77.68,0.0,0.0,0.0
2025-04-26 02:54:22,277,27.53,77.69,0.0,0.0,0.0
2025-04-26 02:54:22,282,27.53,77.71,0.0,0.0,0.0
2025-04-26 02:54:22,288,27.53,77.74,0.0,0.0,0.0
2025-04-26 02:54:22,279,27.55,77.73,0.0,0.0,0.0
2025-04-26 02:54:22,286,27.54,77.72,0.0,0.0,0.0
2025-04-26 02:54:22,277,27.54,77.77,0.0,0.0,0.0
2025-04-26 02:54:22,279,27.53,77.77,0.0,0.0,0.0
2025-04-26 02:54:22,275,27.54,77.75,0.0,0.0,0.0
2025-04-26 02:54:23,275,27.51,77.77,0.0,0.0,0.0
2025-04-26 02:54:23,278,27.51,77.68,0.0,0.0,0.0
2025-04-26 02:54:23,283,27.54,77.71,0.0,0.0,0.0
2025-04-26 02:54:23,275,27.53,77.7,0.0,0.0,0.0
2025-04-26 02:54:23,284,27.54,77.71,0.0,0.0,0.0
2025-04-26 02:54:23,277,27.53,77.73,0.0,0.0,0.0
2025-04-26 02:54:23,283,27.53,77.71,0.0,0.0,0.0
2025-04-26 02:54:23,275,27.55,77.75,0.0,0.0,0.0
2025-04-26 02:54:23,281,27.54,77.73,0.0,0.0,0.0
2025-04-26 02:54:23,277,27.53,77.71,0.0,0.0,0.0
2025-04-26 02:54:23,281,27.53,77.72,0.0,0.0,0.0
2025-04-26 02:54:23,283,27.52,77.7,0.0,0.0,0.0
2025-04-26 02:54:23,282,27.53,77.73,0.0,0.0,0.0
2025-04-26 02:54:23,282,27.54,77.74,0.0,0.0,0.0
2025-04-26 02:54:23,279,27.53,77.71,0.0,0.0,0.0
2025-04-26 02:54:23,278,27.54,77.77,0.0,0.0,0.0
2025-04-26 02:54:23,279,27.55,77.75,0.0,0.0,0.0
2025-04-26 02:54:23,283,27.53,77.76,0.0,0.0,0.0
2025-04-26 02:54:23,278,27.53,77.77,0.0,0.0,0.0
2025-04-26 02:54:23,282,27.56,77.78,0.0,0.0,0.0
2025-04-26 02:54:24,278,27.51,77.77,0.0,0.0,0.0
2025-04-26 02:54:24,282,27.54,77.78,0.0,0.0,0.0
2025-04-26 02:54:24,283,27.56,77.75,0.0,0.0,0.0
2025-04-26 02:54:24,281,27.54,77.73,0.0,0.0,0.0
2025-04-26 02:54:24,278,27.55,77.76,0.0,0.0,0.0
2025-04-26 02:54:24,280,27.53,77.79,0.0,0.0,0.0
2025-04-26 02:54:24,278,27.55,77.72,0.0,0.0,0.0
2025-04-26 02:54:24,287,27.55,77.71,0.0,0.0,0.0
2025-04-26 02:54:24,278,27.55,77.71,0.0,0.0,0.0
2025-04-26 02:54:24,277,27.53,77.8,0.0,0.0,0.0
2025-04-26 02:54:24,285,27.52,77.77,0.0,0.0,0.0
2025-04-26 02:54:24,276,27.53,77.73,0.0,0.0,0.0
2025-04-26 02:54:24,281,27.53,77.68,0.0,0.0,0.0
2025-04-26 02:54:24,287,27.54,77.68,0.0,0.0,0.0
2025-04-26 02:54:24,278,27.52,77.73,0.0,0.0,0.0
2025-04-26 02:54:24,284,27.54,77.75,0.0,0.0,0.0
2025-04-26 02:54:24,283,27.53,77.68,0.0,0.0,0.0
2025-04-26 02:54:24,284,27.55,77.68,0.0,0.0,0.0
2025-04-26 02:54:24,283,27.54,77.71,0.0,0.0,0.0
2025-04-26 02:54:24,288,27.55,77.68,0.0,0.0,0.0
2025-04-26 02:54:25,282,27.51,77.75,0.0,0.0,0.0
2025-04-26 02:54:25,283,27.53,77.7,0.0,0.0,0.0
2025-04-26 02:54:25,282,27.55,77.77,0.0,0.0,0.0
2025-04-26 02:54:25,283,27.52,77.74,0.0,0.0,0.0
2025-04-26 02:54:25,281,27.54,77.74,0.0,0.0,0.0
2025-04-26 02:54:25,282,27.54,77.73,0.0,0.0,0.0
2025-04-26 02:54:25,286,27.55,77.75,0.0,0.0,0.0
2025-04-26 02:54:25,283,27.53,77.75,0.0,0.0,0.0
2025-04-26 02:54:25,283,27.53,77.71,0.0,0.0,0.0
2025-04-26 02:54:25,287,27.53,77.73,0.0,0.0,0.0
2025-04-26 02:54:25,282,27.52,77.68,0.0,0.0,0.0
2025-04-26 02:54:25,282,27.52,77.75,0.0,0.0,0.0
2025-04-26 02:54:25,285,27.53,77.71,0.0,0.0,0.0
2025-04-26 02:54:25,279,27.54,77.74,0.0,0.0,0.0
2025-04-26 02:54:25,287,27.53,77.8,0.0,0.0,0.0
2025-04-26 02:54:25,282,27.54,77.72,0.0,0.0,0.0
2025-04-26 02:54:25,284,27.53,77.73,0.0,0.0,0.0
2025-04-26 02:54:25,284,27.53,77.78,0.0,0.0,0.0
2025-04-26 02:54:25,285,27.53,77.7,0.0,0.0,0.0
2025-04-26 02:54:25,279,27.52,77.77,0.0,0.0,0.0
2025-04-26 02:54:25,284,27.51,77.77,0.0,0.0,0.0
2025-04-26 02:54:25,282,27.55,77.72,0.0,0.0,0.0
2025-04-26 02:54:25,277,27.52,77.74,0.0,0.0,0.0
2025-04-26 02:54:25,280,27.54,77.68,0.0,0.0,0.0
2025-04-26 02:54:25,283,27.52,77.77,0.0,0.0,0.0
2025-04-26 02:54:25,285,27.54,77.75,0.0,0.0,0.0
2025-04-26 02:54:25,282,27.54,77.75,0.0,0.0,0.0
2025-04-26 02:54:25,278,27.51,77.68,0.0,0.0,0.0
2025-04-26 02:54:25,284,27.54,77.7,0.0,0.0,0.0
2025-04-26 02:54:25,285,27.53,77.74,0.0,0.0,0.0
2025-04-26 02:54:26,287,27.52,77.74,0.0,0.0,0.0
2025-04-26 02:54:26,278,27.52,77.72,0.0,0.0,0.0
2025-04-26 02:54:26,283,27.53,77.73,0.0,0.0,0.0
2025-04-26 02:54:26,279,27.54,77.68,0.0,0.0,0.0
2025-04-26 02:54:26,280,27.52,77.68,0.0,0.0,0.0
2025-04-26 02:54:26,284,27.55,77.71,0.0,0.0,0.0
2025-04-26 02:54:26,281,27.56,77.74,0.0,0.0,0.0
2025-04-26 02:54:26,285,27.56,77.71,0.0,0.0,0.0
2025-04-26 02:54:26,279,27.54,77.66,0.0,0.0,0.0
2025-04-26 02:54:26,278,27.54,77.63,0.0,0.0,0.0
2025-04-26 02:54:26,282,27.52,77.68,0.0,0.0,0.0
2025-04-26 02:54:26,280,27.52,77.65,0.0,0.0,0.0
2025-04-26 02:54:26,277,27.53,77.66,0.0,0.0,0.0
2025-04-26 02:54:26,278,27.54,77.65,0.0,0.0,0.0
2025-04-26 02:54:26,286,27.55,77.65,0.0,0.0,0.0
2025-04-26 02:54:26,281,27.53,77.69,0.0,0.0,0.0
2025-04-26 02:54:26,279,27.53,77.64,0.0,0.0,0.0
2025-04-26 02:54:26,282,27.54,77.67,0.0,0.0,0.0
2025-04-26 02:54:26,273,27.54,77.69,0.0,0.0,0.0
2025-04-26 02:54:26,278,27.53,77.7,0.0,0.0,0.0
2025-04-26 02:54:27,282,27.52,77.66,0.0,0.0,0.0
2025-04-26 02:54:27,279,27.52,77.62,0.0,0.0,0.0
2025-04-26 02:54:27,282,27.53,77.64,0.0,0.0,0.0
2025-04-26 02:54:27,283,27.54,77.66,0.0,0.0,0.0
2025-04-26 02:54:27,285,27.54,77.64,0.0,0.0,0.0
2025-04-26 02:54:27,285,27.53,77.67,0.0,0.0,0.0
2025-04-26 02:54:27,279,27.53,77.68,0.0,0.0,0.0
2025-04-26 02:54:27,279,27.53,77.66,0.0,0.0,0.0
2025-04-26 02:54:27,277,27.53,77.64,0.0,0.0,0.0
2025-04-26 02:54:27,285,27.54,77.73,0.0,0.0,0.0
2025-04-26 02:54:27,277,27.53,77.67,0.0,0.0,0.0
2025-04-26 02:54:27,272,27.53,77.69,0.0,0.0,0.0
2025-04-26 02:54:27,279,27.51,77.69,0.0,0.0,0.0
2025-04-26 02:54:27,279,27.54,77.7,0.0,0.0,0.0
2025-04-26 02:54:27,282,27.53,77.65,0.0,0.0,0.0
