Timestamp,Audio,Temperature(C),Humidity(%),Pressure(Pa),Oxygen(%),HeartRate(BPM)
2025-03-19 00:15:56,276,24.57,50.52,0.0,0.0,0.0
2025-03-19 00:15:56,276,24.59,50.61,0.0,0.0,0.0
2025-03-19 00:15:56,283,24.57,50.59,0.0,0.0,0.0
2025-03-19 00:15:56,278,24.6,50.46,0.0,0.0,0.0
2025-03-19 00:15:56,273,24.59,50.49,0.0,0.0,0.0
2025-03-19 00:15:56,273,24.6,50.53,0.0,0.0,0.0
2025-03-19 00:15:56,282,24.6,50.52,0.0,0.0,0.0
2025-03-19 00:15:56,278,24.6,50.44,0.0,0.0,0.0
2025-03-19 00:15:56,277,24.61,50.45,0.0,0.0,0.0
2025-03-19 00:15:56,286,24.61,50.42,0.0,0.0,0.0
2025-03-19 00:15:57,272,24.58,50.42,0.0,0.0,0.0
2025-03-19 00:15:57,277,24.59,50.43,0.0,0.0,0.0
2025-03-19 00:15:57,282,24.59,50.36,0.0,0.0,0.0
2025-03-19 00:15:57,275,24.6,50.36,0.0,0.0,0.0
2025-03-19 00:15:57,282,24.61,50.37,0.0,0.0,0.0
2025-03-19 00:15:57,283,24.58,50.3,0.0,0.0,0.0
2025-03-19 00:15:57,281,24.61,50.31,0.0,0.0,0.0
2025-03-19 00:15:57,279,24.59,50.31,0.0,0.0,0.0
2025-03-19 00:15:57,283,24.59,50.23,0.0,0.0,0.0
2025-03-19 00:15:57,288,24.61,50.34,0.0,0.0,0.0
2025-03-19 00:15:57,284,24.57,50.26,0.0,0.0,0.0
2025-03-19 00:15:57,272,24.58,50.22,0.0,0.0,0.0
2025-03-19 00:15:57,280,24.59,50.23,0.0,0.0,0.0
2025-03-19 00:15:57,272,24.61,50.21,0.0,0.0,0.0
2025-03-19 00:15:57,286,24.59,50.26,0.0,0.0,0.0
2025-03-19 00:15:57,283,24.59,50.25,0.0,0.0,0.0
2025-03-19 00:15:57,274,24.59,50.21,0.0,0.0,0.0
2025-03-19 00:15:57,280,24.6,50.24,0.0,0.0,0.0
2025-03-19 00:15:57,272,24.61,50.19,0.0,0.0,0.0
2025-03-19 00:15:57,283,24.6,50.15,0.0,0.0,0.0
2025-03-19 00:15:58,285,24.58,50.09,0.0,0.0,0.0
2025-03-19 00:15:58,282,24.59,50.14,0.0,0.0,0.0
2025-03-19 00:15:58,279,24.6,50.09,0.0,0.0,0.0
2025-03-19 00:15:58,283,24.59,50.07,0.0,0.0,0.0
2025-03-19 00:15:58,274,24.6,50.07,0.0,0.0,0.0
2025-03-19 00:15:58,287,24.59,50.05,0.0,0.0,0.0
2025-03-19 00:15:58,284,24.58,50.01,0.0,0.0,0.0
2025-03-19 00:15:58,288,24.59,50.02,0.0,0.0,0.0
2025-03-19 00:15:58,286,24.57,49.97,0.0,0.0,0.0
2025-03-19 00:15:58,282,24.6,49.96,0.0,0.0,0.0
2025-03-19 00:15:58,275,24.56,49.93,0.0,0.0,0.0
2025-03-19 00:15:58,286,24.57,49.91,0.0,0.0,0.0
2025-03-19 00:15:58,276,24.57,49.94,0.0,0.0,0.0
2025-03-19 00:15:58,279,24.58,49.92,0.0,0.0,0.0
2025-03-19 00:15:58,285,24.56,49.84,0.0,0.0,0.0
2025-03-19 00:15:58,274,24.58,49.84,0.0,0.0,0.0
2025-03-19 00:15:58,277,24.58,49.82,0.0,0.0,0.0
2025-03-19 00:15:58,278,24.58,49.86,0.0,0.0,0.0
2025-03-19 00:15:58,283,24.59,49.87,0.0,0.0,0.0
2025-03-19 00:15:58,281,24.6,49.83,0.0,0.0,0.0
2025-03-19 00:15:58,282,24.57,49.84,0.0,0.0,0.0
2025-03-19 00:15:58,283,24.57,49.88,0.0,0.0,0.0
2025-03-19 00:15:58,288,24.56,49.9,0.0,0.0,0.0
2025-03-19 00:15:58,291,24.58,49.86,0.0,0.0,0.0
2025-03-19 00:15:58,281,24.59,49.88,0.0,0.0,0.0
2025-03-19 00:15:58,283,24.58,49.9,0.0,0.0,0.0
2025-03-19 00:15:58,282,24.58,49.99,0.0,0.0,0.0
2025-03-19 00:15:58,272,24.58,49.93,0.0,0.0,0.0
2025-03-19 00:15:58,282,24.58,49.93,0.0,0.0,0.0
2025-03-19 00:15:58,272,24.57,49.97,0.0,0.0,0.0
2025-03-19 00:15:59,270,24.55,49.91,0.0,0.0,0.0
2025-03-19 00:15:59,272,24.56,49.94,0.0,0.0,0.0
2025-03-19 00:15:59,271,24.57,49.96,0.0,0.0,0.0
2025-03-19 00:15:59,265,24.57,49.98,0.0,0.0,0.0
2025-03-19 00:15:59,261,24.58,49.98,0.0,0.0,0.0
2025-03-19 00:15:59,261,24.56,50.03,0.0,0.0,0.0
2025-03-19 00:15:59,259,24.58,50.04,0.0,0.0,0.0
2025-03-19 00:15:59,269,24.59,50.1,0.0,0.0,0.0
2025-03-19 00:15:59,260,24.58,50.08,0.0,0.0,0.0
2025-03-19 00:15:59,265,24.58,50.13,0.0,0.0,0.0
2025-03-19 00:15:59,263,24.55,50.23,0.0,0.0,0.0
2025-03-19 00:15:59,267,24.56,50.24,0.0,0.0,0.0
2025-03-19 00:15:59,270,24.56,50.29,0.0,0.0,0.0
2025-03-19 00:15:59,270,24.58,50.26,0.0,0.0,0.0
2025-03-19 00:15:59,273,24.58,50.26,0.0,0.0,0.0
2025-03-19 00:15:59,272,24.59,50.22,0.0,0.0,0.0
2025-03-19 00:15:59,279,24.59,50.3,0.0,0.0,0.0
2025-03-19 00:15:59,272,24.59,50.28,0.0,0.0,0.0
2025-03-19 00:15:59,272,24.59,50.34,0.0,0.0,0.0
2025-03-19 00:15:59,278,24.61,50.34,0.0,0.0,0.0
2025-03-19 00:16:00,285,24.59,50.37,0.0,0.0,0.0
2025-03-19 00:16:00,279,24.6,50.42,0.0,0.0,0.0
2025-03-19 00:16:00,279,24.59,50.36,0.0,0.0,0.0
2025-03-19 00:16:00,283,24.58,50.41,0.0,0.0,0.0
2025-03-19 00:16:00,278,24.61,50.43,0.0,0.0,0.0
2025-03-19 00:16:00,284,24.6,50.46,0.0,0.0,0.0
2025-03-19 00:16:00,287,24.6,50.54,0.0,0.0,0.0
2025-03-19 00:16:00,293,24.6,50.53,0.0,0.0,0.0
2025-03-19 00:16:00,294,24.6,50.59,0.0,0.0,0.0
2025-03-19 00:16:00,285,24.6,50.54,0.0,0.0,0.0
2025-03-19 00:16:00,282,24.58,50.58,0.0,0.0,0.0
2025-03-19 00:16:00,294,24.59,50.64,0.0,0.0,0.0
2025-03-19 00:16:00,291,24.59,50.72,0.0,0.0,0.0
2025-03-19 00:16:00,291,24.61,50.67,0.0,0.0,0.0
2025-03-19 00:16:00,288,24.62,50.68,0.0,0.0,0.0
2025-03-19 00:16:00,286,24.61,50.76,0.0,0.0,0.0
2025-03-19 00:16:00,283,24.6,50.74,0.0,0.0,0.0
2025-03-19 00:16:00,287,24.6,50.72,0.0,0.0,0.0
2025-03-19 00:16:00,298,24.6,50.83,0.0,0.0,0.0
2025-03-19 00:16:00,292,24.61,50.83,0.0,0.0,0.0
2025-03-19 00:16:00,283,24.6,50.83,0.0,0.0,0.0
2025-03-19 00:16:00,285,24.63,50.8,0.0,0.0,0.0
2025-03-19 00:16:00,279,24.61,50.83,0.0,0.0,0.0
2025-03-19 00:16:00,284,24.62,50.79,0.0,0.0,0.0
2025-03-19 00:16:00,287,24.61,50.92,0.0,0.0,0.0
2025-03-19 00:16:00,284,24.61,50.99,0.0,0.0,0.0
2025-03-19 00:16:00,287,24.64,50.99,0.0,0.0,0.0
2025-03-19 00:16:00,289,24.61,51.04,0.0,0.0,0.0
2025-03-19 00:16:00,289,24.63,51.01,0.0,0.0,0.0
2025-03-19 00:16:00,281,24.63,50.98,0.0,0.0,0.0
2025-03-19 00:16:01,262,24.62,51.04,0.0,0.0,0.0
2025-03-19 00:16:01,282,24.61,51.07,0.0,0.0,0.0
2025-03-19 00:16:01,274,24.63,51.08,0.0,0.0,0.0
2025-03-19 00:16:01,274,24.63,51.1,0.0,0.0,0.0
2025-03-19 00:16:01,278,24.63,51.01,0.0,0.0,0.0
2025-03-19 00:16:01,286,24.63,51.01,0.0,0.0,0.0
2025-03-19 00:16:01,285,24.62,50.98,0.0,0.0,0.0
2025-03-19 00:16:01,281,24.63,50.99,0.0,0.0,0.0
2025-03-19 00:16:01,278,24.63,51.0,0.0,0.0,0.0
2025-03-19 00:16:01,274,24.63,51.0,0.0,0.0,0.0
2025-03-19 00:16:01,272,24.61,50.89,0.0,0.0,0.0
2025-03-19 00:16:01,281,24.62,50.92,0.0,0.0,0.0
2025-03-19 00:16:01,272,24.64,50.9,0.0,0.0,0.0
2025-03-19 00:16:01,282,24.65,50.92,0.0,0.0,0.0
2025-03-19 00:16:01,282,24.65,50.94,0.0,0.0,0.0
2025-03-19 00:16:01,278,24.64,50.92,0.0,0.0,0.0
2025-03-19 00:16:01,281,24.63,50.92,0.0,0.0,0.0
2025-03-19 00:16:01,271,24.64,50.93,0.0,0.0,0.0
2025-03-19 00:16:01,272,24.64,50.97,0.0,0.0,0.0
2025-03-19 00:16:01,283,24.63,51.0,0.0,0.0,0.0
2025-03-19 00:16:02,283,24.62,50.99,0.0,0.0,0.0
2025-03-19 00:16:02,272,24.62,51.01,0.0,0.0,0.0
2025-03-19 00:16:02,270,24.63,51.06,0.0,0.0,0.0
2025-03-19 00:16:02,276,24.64,51.08,0.0,0.0,0.0
2025-03-19 00:16:02,275,24.64,51.08,0.0,0.0,0.0
2025-03-19 00:16:02,272,24.64,50.98,0.0,0.0,0.0
2025-03-19 00:16:02,273,24.64,51.05,0.0,0.0,0.0
2025-03-19 00:16:02,276,24.64,51.1,0.0,0.0,0.0
2025-03-19 00:16:02,274,24.64,50.99,0.0,0.0,0.0
2025-03-19 00:16:02,277,24.64,50.97,0.0,0.0,0.0
2025-03-19 00:16:02,279,24.62,51.02,0.0,0.0,0.0
2025-03-19 00:16:02,281,24.64,51.09,0.0,0.0,0.0
2025-03-19 00:16:02,274,24.63,50.98,0.0,0.0,0.0
2025-03-19 00:16:02,272,24.64,51.03,0.0,0.0,0.0
2025-03-19 00:16:02,272,24.64,50.97,0.0,0.0,0.0
2025-03-19 00:16:02,272,24.64,51.05,0.0,0.0,0.0
2025-03-19 00:16:02,272,24.65,51.06,0.0,0.0,0.0
2025-03-19 00:16:02,275,24.66,50.99,0.0,0.0,0.0
2025-03-19 00:16:02,278,24.65,50.97,0.0,0.0,0.0
2025-03-19 00:16:02,272,24.64,51.09,0.0,0.0,0.0
2025-03-19 00:16:02,274,24.62,50.98,0.0,0.0,0.0
2025-03-19 00:16:02,278,24.65,51.05,0.0,0.0,0.0
2025-03-19 00:16:02,273,24.63,51.0,0.0,0.0,0.0
2025-03-19 00:16:02,274,24.64,50.95,0.0,0.0,0.0
2025-03-19 00:16:02,270,24.65,50.99,0.0,0.0,0.0
2025-03-19 00:16:03,272,24.65,50.97,0.0,0.0,0.0
2025-03-19 00:16:03,277,24.67,51.03,0.0,0.0,0.0
2025-03-19 00:16:03,273,24.66,50.98,0.0,0.0,0.0
2025-03-19 00:16:03,267,24.65,50.97,0.0,0.0,0.0
2025-03-19 00:16:03,272,24.65,50.95,0.0,0.0,0.0
2025-03-19 00:16:03,277,24.64,50.89,0.0,0.0,0.0
2025-03-19 00:16:03,275,24.63,50.86,0.0,0.0,0.0
2025-03-19 00:16:03,272,24.64,50.87,0.0,0.0,0.0
2025-03-19 00:16:03,276,24.65,50.9,0.0,0.0,0.0
2025-03-19 00:16:03,275,24.64,50.82,0.0,0.0,0.0
2025-03-19 00:16:03,272,24.64,50.8,0.0,0.0,0.0
2025-03-19 00:16:03,281,24.66,50.89,0.0,0.0,0.0
2025-03-19 00:16:03,272,24.66,50.82,0.0,0.0,0.0
2025-03-19 00:16:03,278,24.65,50.86,0.0,0.0,0.0
2025-03-19 00:16:03,275,24.65,50.85,0.0,0.0,0.0
2025-03-19 00:16:03,276,24.63,50.7,0.0,0.0,0.0
2025-03-19 00:16:03,273,24.63,50.74,0.0,0.0,0.0
2025-03-19 00:16:03,274,24.64,50.69,0.0,0.0,0.0
2025-03-19 00:16:03,276,24.63,50.64,0.0,0.0,0.0
2025-03-19 00:16:03,272,24.64,50.69,0.0,0.0,0.0
2025-03-19 00:16:03,275,24.64,50.6,0.0,0.0,0.0
2025-03-19 00:16:03,275,24.66,50.61,0.0,0.0,0.0
2025-03-19 00:16:03,272,24.66,50.62,0.0,0.0,0.0
2025-03-19 00:16:03,272,24.66,50.59,0.0,0.0,0.0
2025-03-19 00:16:03,277,24.64,50.54,0.0,0.0,0.0
2025-03-19 00:16:04,273,24.63,50.49,0.0,0.0,0.0
2025-03-19 00:16:04,273,24.63,50.56,0.0,0.0,0.0
2025-03-19 00:16:04,279,24.63,50.55,0.0,0.0,0.0
2025-03-19 00:16:04,272,24.66,50.49,0.0,0.0,0.0
2025-03-19 00:16:04,275,24.65,50.51,0.0,0.0,0.0
2025-03-19 00:16:04,285,24.65,50.47,0.0,0.0,0.0
2025-03-19 00:16:04,278,24.64,50.49,0.0,0.0,0.0
2025-03-19 00:16:04,275,24.66,50.45,0.0,0.0,0.0
2025-03-19 00:16:04,283,24.66,50.44,0.0,0.0,0.0
2025-03-19 00:16:04,276,24.65,50.35,0.0,0.0,0.0
2025-03-19 00:16:04,279,24.63,50.35,0.0,0.0,0.0
2025-03-19 00:16:04,289,24.64,50.38,0.0,0.0,0.0
2025-03-19 00:16:04,286,24.65,50.36,0.0,0.0,0.0
2025-03-19 00:16:04,279,24.65,50.36,0.0,0.0,0.0
2025-03-19 00:16:04,288,24.64,50.32,0.0,0.0,0.0
2025-03-19 00:16:04,274,24.63,50.3,0.0,0.0,0.0
2025-03-19 00:16:04,281,24.64,50.29,0.0,0.0,0.0
2025-03-19 00:16:04,287,24.64,50.26,0.0,0.0,0.0
2025-03-19 00:16:04,283,24.65,50.28,0.0,0.0,0.0
2025-03-19 00:16:04,287,24.65,50.23,0.0,0.0,0.0
2025-03-19 00:16:05,282,24.63,50.27,0.0,0.0,0.0
2025-03-19 00:16:05,277,24.64,50.26,0.0,0.0,0.0
2025-03-19 00:16:05,282,24.64,50.25,0.0,0.0,0.0
2025-03-19 00:16:05,282,24.63,50.23,0.0,0.0,0.0
2025-03-19 00:16:05,281,24.64,50.2,0.0,0.0,0.0
2025-03-19 00:16:05,287,24.65,50.15,0.0,0.0,0.0
2025-03-19 00:16:05,277,24.64,50.16,0.0,0.0,0.0
2025-03-19 00:16:05,286,24.65,50.22,0.0,0.0,0.0
2025-03-19 00:16:05,283,24.65,50.17,0.0,0.0,0.0
2025-03-19 00:16:05,285,24.66,50.22,0.0,0.0,0.0
2025-03-19 00:16:05,273,24.62,50.16,0.0,0.0,0.0
2025-03-19 00:16:05,284,24.64,50.12,0.0,0.0,0.0
2025-03-19 00:16:05,277,24.64,50.17,0.0,0.0,0.0
2025-03-19 00:16:05,276,24.65,50.13,0.0,0.0,0.0
2025-03-19 00:16:05,275,24.64,50.13,0.0,0.0,0.0
2025-03-19 00:16:05,276,24.65,50.15,0.0,0.0,0.0
2025-03-19 00:16:05,277,24.65,50.06,0.0,0.0,0.0
2025-03-19 00:16:05,272,24.64,50.05,0.0,0.0,0.0
2025-03-19 00:16:05,274,24.63,50.02,0.0,0.0,0.0
2025-03-19 00:16:05,272,24.64,50.04,0.0,0.0,0.0
2025-03-19 00:16:05,274,24.63,50.11,0.0,0.0,0.0
2025-03-19 00:16:05,274,24.63,50.06,0.0,0.0,0.0
2025-03-19 00:16:05,272,24.62,50.06,0.0,0.0,0.0
2025-03-19 00:16:05,278,24.65,50.08,0.0,0.0,0.0
2025-03-19 00:16:05,279,24.64,50.07,0.0,0.0,0.0
2025-03-19 00:16:05,279,24.65,50.11,0.0,0.0,0.0
2025-03-19 00:16:05,272,24.64,50.14,0.0,0.0,0.0
2025-03-19 00:16:05,277,24.65,50.19,0.0,0.0,0.0
2025-03-19 00:16:05,273,24.67,50.19,0.0,0.0,0.0
2025-03-19 00:16:05,279,24.66,50.21,0.0,0.0,0.0
2025-03-19 00:16:06,282,24.65,50.24,0.0,0.0,0.0
2025-03-19 00:16:06,287,24.64,50.3,0.0,0.0,0.0
2025-03-19 00:16:06,278,24.66,50.34,0.0,0.0,0.0
2025-03-19 00:16:06,286,24.65,50.33,0.0,0.0,0.0
2025-03-19 00:16:06,278,24.67,50.39,0.0,0.0,0.0
2025-03-19 00:16:06,289,24.67,50.42,0.0,0.0,0.0
2025-03-19 00:16:06,274,24.67,50.47,0.0,0.0,0.0
2025-03-19 00:16:06,274,24.68,50.45,0.0,0.0,0.0
2025-03-19 00:16:06,285,24.68,50.43,0.0,0.0,0.0
2025-03-19 00:16:06,288,24.66,50.49,0.0,0.0,0.0
2025-03-19 00:16:06,288,24.65,50.54,0.0,0.0,0.0
2025-03-19 00:16:06,285,24.65,50.56,0.0,0.0,0.0
2025-03-19 00:16:06,284,24.67,50.56,0.0,0.0,0.0
2025-03-19 00:16:06,283,24.65,50.57,0.0,0.0,0.0
2025-03-19 00:16:06,283,24.66,50.55,0.0,0.0,0.0
2025-03-19 00:16:06,281,24.68,50.67,0.0,0.0,0.0
2025-03-19 00:16:06,278,24.68,50.61,0.0,0.0,0.0
2025-03-19 00:16:06,286,24.69,50.65,0.0,0.0,0.0
2025-03-19 00:16:06,283,24.67,50.66,0.0,0.0,0.0
2025-03-19 00:16:06,282,24.69,50.63,0.0,0.0,0.0
2025-03-19 00:16:07,274,24.66,50.61,0.0,0.0,0.0
2025-03-19 00:16:07,287,24.68,50.63,0.0,0.0,0.0
2025-03-19 00:16:07,287,24.67,50.57,0.0,0.0,0.0
2025-03-19 00:16:07,287,24.68,50.65,0.0,0.0,0.0
2025-03-19 00:16:07,286,24.67,50.56,0.0,0.0,0.0
2025-03-19 00:16:07,278,24.68,50.59,0.0,0.0,0.0
2025-03-19 00:16:07,277,24.68,50.63,0.0,0.0,0.0
2025-03-19 00:16:07,289,24.68,50.54,0.0,0.0,0.0
2025-03-19 00:16:07,286,24.67,50.53,0.0,0.0,0.0
2025-03-19 00:16:07,282,24.67,50.52,0.0,0.0,0.0
2025-03-19 00:16:07,289,24.67,50.57,0.0,0.0,0.0
2025-03-19 00:16:07,275,24.67,50.51,0.0,0.0,0.0
2025-03-19 00:16:07,274,24.67,50.56,0.0,0.0,0.0
2025-03-19 00:16:07,277,24.68,50.57,0.0,0.0,0.0
2025-03-19 00:16:07,284,24.69,50.54,0.0,0.0,0.0
2025-03-19 00:16:07,285,24.68,50.55,0.0,0.0,0.0
2025-03-19 00:16:07,277,24.68,50.57,0.0,0.0,0.0
2025-03-19 00:16:07,282,24.68,50.62,0.0,0.0,0.0
2025-03-19 00:16:07,281,24.7,50.62,0.0,0.0,0.0
2025-03-19 00:16:07,283,24.69,50.63,0.0,0.0,0.0
2025-03-19 00:16:07,287,24.68,50.66,0.0,0.0,0.0
2025-03-19 00:16:07,282,24.69,50.6,0.0,0.0,0.0
2025-03-19 00:16:07,279,24.68,50.61,0.0,0.0,0.0
2025-03-19 00:16:07,284,24.68,50.64,0.0,0.0,0.0
2025-03-19 00:16:07,289,24.68,50.62,0.0,0.0,0.0
2025-03-19 00:16:07,279,24.67,50.6,0.0,0.0,0.0
2025-03-19 00:16:07,282,24.69,50.68,0.0,0.0,0.0
2025-03-19 00:16:07,281,24.69,50.65,0.0,0.0,0.0
2025-03-19 00:16:07,273,24.69,50.75,0.0,0.0,0.0
2025-03-19 00:16:07,281,24.69,50.74,0.0,0.0,0.0
2025-03-19 00:16:08,279,24.68,50.75,0.0,0.0,0.0
2025-03-19 00:16:08,283,24.67,50.79,0.0,0.0,0.0
2025-03-19 00:16:08,277,24.68,50.76,0.0,0.0,0.0
2025-03-19 00:16:08,282,24.7,50.82,0.0,0.0,0.0
2025-03-19 00:16:08,272,24.71,50.87,0.0,0.0,0.0
2025-03-19 00:16:08,275,24.7,50.85,0.0,0.0,0.0
2025-03-19 00:16:08,279,24.7,50.85,0.0,0.0,0.0
2025-03-19 00:16:08,271,24.71,50.86,0.0,0.0,0.0
2025-03-19 00:16:08,274,24.71,50.88,0.0,0.0,0.0
2025-03-19 00:16:08,272,24.72,50.96,0.0,0.0,0.0
2025-03-19 00:16:08,279,24.7,50.9,0.0,0.0,0.0
2025-03-19 00:16:08,281,24.71,50.9,0.0,0.0,0.0
2025-03-19 00:16:08,286,24.72,50.93,0.0,0.0,0.0
2025-03-19 00:16:08,278,24.71,50.89,0.0,0.0,0.0
2025-03-19 00:16:08,283,24.71,50.95,0.0,0.0,0.0
2025-03-19 00:16:08,272,24.71,50.97,0.0,0.0,0.0
2025-03-19 00:16:08,274,24.73,50.96,0.0,0.0,0.0
2025-03-19 00:16:08,279,24.7,50.99,0.0,0.0,0.0
2025-03-19 00:16:08,281,24.73,50.99,0.0,0.0,0.0
2025-03-19 00:16:08,276,24.72,51.0,0.0,0.0,0.0
2025-03-19 00:16:09,274,24.69,50.98,0.0,0.0,0.0
2025-03-19 00:16:09,274,24.71,50.93,0.0,0.0,0.0
2025-03-19 00:16:09,278,24.72,51.0,0.0,0.0,0.0
2025-03-19 00:16:09,281,24.71,50.89,0.0,0.0,0.0
2025-03-19 00:16:09,269,24.72,50.98,0.0,0.0,0.0
2025-03-19 00:16:09,279,24.73,51.0,0.0,0.0,0.0
2025-03-19 00:16:09,269,24.72,51.03,0.0,0.0,0.0
2025-03-19 00:16:09,278,24.73,51.05,0.0,0.0,0.0
2025-03-19 00:16:09,277,24.73,51.02,0.0,0.0,0.0
2025-03-19 00:16:09,279,24.75,51.01,0.0,0.0,0.0
2025-03-19 00:16:09,272,24.73,51.0,0.0,0.0,0.0
2025-03-19 00:16:09,272,24.74,51.0,0.0,0.0,0.0
2025-03-19 00:16:09,272,24.74,51.06,0.0,0.0,0.0
2025-03-19 00:16:09,271,24.73,51.04,0.0,0.0,0.0
2025-03-19 00:16:09,280,24.73,51.03,0.0,0.0,0.0
2025-03-19 00:16:09,276,24.73,50.96,0.0,0.0,0.0
2025-03-19 00:16:09,282,24.74,51.02,0.0,0.0,0.0
2025-03-19 00:16:09,277,24.75,51.06,0.0,0.0,0.0
2025-03-19 00:16:09,269,24.75,51.07,0.0,0.0,0.0
2025-03-19 00:16:09,275,24.75,51.04,0.0,0.0,0.0
2025-03-19 00:16:09,272,24.72,51.02,0.0,0.0,0.0
2025-03-19 00:16:09,274,24.74,51.03,0.0,0.0,0.0
2025-03-19 00:16:09,273,24.74,50.97,0.0,0.0,0.0
2025-03-19 00:16:09,276,24.75,51.0,0.0,0.0,0.0
2025-03-19 00:16:09,272,24.74,51.0,0.0,0.0,0.0
2025-03-19 00:16:09,267,24.75,51.02,0.0,0.0,0.0
2025-03-19 00:16:09,274,24.76,51.04,0.0,0.0,0.0
2025-03-19 00:16:09,277,24.76,51.03,0.0,0.0,0.0
2025-03-19 00:16:10,274,24.78,51.08,0.0,0.0,0.0
2025-03-19 00:16:10,274,24.76,50.96,0.0,0.0,0.0
2025-03-19 00:16:10,272,24.74,50.94,0.0,0.0,0.0
2025-03-19 00:16:10,268,24.76,50.98,0.0,0.0,0.0
2025-03-19 00:16:10,275,24.76,50.92,0.0,0.0,0.0
2025-03-19 00:16:10,270,24.75,50.95,0.0,0.0,0.0
2025-03-19 00:16:10,267,24.76,50.98,0.0,0.0,0.0
2025-03-19 00:16:10,273,24.77,50.9,0.0,0.0,0.0
2025-03-19 00:16:10,272,24.79,50.87,0.0,0.0,0.0
2025-03-19 00:16:10,272,24.75,50.9,0.0,0.0,0.0
2025-03-19 00:16:10,275,24.78,50.87,0.0,0.0,0.0
2025-03-19 00:16:10,271,24.75,50.91,0.0,0.0,0.0
2025-03-19 00:16:10,272,24.74,50.89,0.0,0.0,0.0
2025-03-19 00:16:10,272,24.75,50.89,0.0,0.0,0.0
2025-03-19 00:16:10,274,24.76,50.89,0.0,0.0,0.0
2025-03-19 00:16:10,273,24.75,50.85,0.0,0.0,0.0
2025-03-19 00:16:10,272,24.76,50.82,0.0,0.0,0.0
2025-03-19 00:16:10,270,24.75,50.8,0.0,0.0,0.0
2025-03-19 00:16:10,273,24.76,50.75,0.0,0.0,0.0
2025-03-19 00:16:10,272,24.75,50.77,0.0,0.0,0.0
2025-03-19 00:16:10,279,24.74,50.7,0.0,0.0,0.0
2025-03-19 00:16:10,275,24.78,50.73,0.0,0.0,0.0
2025-03-19 00:16:11,276,24.75,50.74,0.0,0.0,0.0
2025-03-19 00:16:11,272,24.75,50.68,0.0,0.0,0.0
2025-03-19 00:16:11,272,24.76,50.64,0.0,0.0,0.0
2025-03-19 00:16:11,275,24.77,50.67,0.0,0.0,0.0
2025-03-19 00:16:11,272,24.76,50.72,0.0,0.0,0.0
2025-03-19 00:16:11,274,24.77,50.69,0.0,0.0,0.0
2025-03-19 00:16:11,268,24.77,50.72,0.0,0.0,0.0
2025-03-19 00:16:11,272,24.78,50.64,0.0,0.0,0.0
2025-03-19 00:16:11,272,24.79,50.69,0.0,0.0,0.0
2025-03-19 00:16:11,272,24.77,50.65,0.0,0.0,0.0
2025-03-19 00:16:11,275,24.74,50.65,0.0,0.0,0.0
2025-03-19 00:16:11,274,24.77,50.55,0.0,0.0,0.0
2025-03-19 00:16:11,278,24.78,50.6,0.0,0.0,0.0
2025-03-19 00:16:11,279,24.77,50.57,0.0,0.0,0.0
2025-03-19 00:16:11,274,24.75,50.58,0.0,0.0,0.0
2025-03-19 00:16:11,274,24.76,50.52,0.0,0.0,0.0
2025-03-19 00:16:11,275,24.76,50.56,0.0,0.0,0.0
2025-03-19 00:16:11,279,24.74,50.53,0.0,0.0,0.0
2025-03-19 00:16:11,273,24.77,50.51,0.0,0.0,0.0
2025-03-19 00:16:11,275,24.77,50.5,0.0,0.0,0.0
2025-03-19 00:16:12,279,24.74,50.47,0.0,0.0,0.0
2025-03-19 00:16:12,268,24.77,50.47,0.0,0.0,0.0
2025-03-19 00:16:12,272,24.75,50.43,0.0,0.0,0.0
2025-03-19 00:16:12,277,24.76,50.41,0.0,0.0,0.0
2025-03-19 00:16:12,279,24.76,50.39,0.0,0.0,0.0
2025-03-19 00:16:12,273,24.75,50.37,0.0,0.0,0.0
2025-03-19 00:16:12,279,24.76,50.35,0.0,0.0,0.0
2025-03-19 00:16:12,285,24.75,50.36,0.0,0.0,0.0
2025-03-19 00:16:12,278,24.78,50.42,0.0,0.0,0.0
2025-03-19 00:16:12,272,24.76,50.39,0.0,0.0,0.0
2025-03-19 00:16:12,283,24.75,50.4,0.0,0.0,0.0
2025-03-19 00:16:12,281,24.78,50.4,0.0,0.0,0.0
2025-03-19 00:16:12,282,24.77,50.34,0.0,0.0,0.0
2025-03-19 00:16:12,273,24.74,50.27,0.0,0.0,0.0
2025-03-19 00:16:12,273,24.77,50.34,0.0,0.0,0.0
2025-03-19 00:16:12,272,24.77,50.32,0.0,0.0,0.0
2025-03-19 00:16:12,278,24.77,50.33,0.0,0.0,0.0
2025-03-19 00:16:12,275,24.77,50.27,0.0,0.0,0.0
2025-03-19 00:16:12,272,24.76,50.24,0.0,0.0,0.0
2025-03-19 00:16:12,274,24.76,50.27,0.0,0.0,0.0
2025-03-19 00:16:12,273,24.76,50.22,0.0,0.0,0.0
2025-03-19 00:16:12,277,24.75,50.27,0.0,0.0,0.0
2025-03-19 00:16:12,272,24.75,50.25,0.0,0.0,0.0
2025-03-19 00:16:12,272,24.78,50.21,0.0,0.0,0.0
2025-03-19 00:16:12,269,24.79,50.24,0.0,0.0,0.0
2025-03-19 00:16:12,272,24.79,50.2,0.0,0.0,0.0
2025-03-19 00:16:12,270,24.77,50.25,0.0,0.0,0.0
2025-03-19 00:16:12,272,24.79,50.15,0.0,0.0,0.0
