Timestamp,Audio,Temperature(C),Humidity(%),Pressure(Pa),Oxygen(%),HeartRate(BPM)
2025-02-20 23:57:00,304,25.3,71.23,0.0,0.0,0.0
2025-02-20 23:57:00,318,25.32,71.18,0.0,0.0,0.0
2025-02-20 23:57:00,320,25.32,71.27,0.0,0.0,0.0
2025-02-20 23:57:00,325,25.32,71.16,0.0,0.0,0.0
2025-02-20 23:57:00,348,25.32,71.23,0.0,0.0,0.0
2025-02-20 23:57:00,341,25.31,71.14,0.0,0.0,0.0
2025-02-20 23:57:00,362,25.31,71.1,0.0,0.0,0.0
2025-02-20 23:57:00,377,25.34,71.17,0.0,0.0,0.0
2025-02-20 23:57:01,402,25.31,71.15,0.0,0.0,0.0
2025-02-20 23:57:01,422,25.31,71.16,0.0,0.0,0.0
2025-02-20 23:57:01,444,25.31,71.19,0.0,0.0,0.0
2025-02-20 23:57:01,467,25.34,71.15,0.0,0.0,0.0
2025-02-20 23:57:01,485,25.33,71.11,0.0,0.0,0.0
2025-02-20 23:57:01,522,25.34,71.16,0.0,0.0,0.0
2025-02-20 23:57:01,550,25.33,71.1,0.0,0.0,0.0
2025-02-20 23:57:01,574,25.33,71.14,0.0,0.0,0.0
2025-02-20 23:57:01,587,25.34,71.18,0.0,0.0,0.0
2025-02-20 23:57:01,624,25.34,71.09,0.0,0.0,0.0
2025-02-20 23:57:01,624,25.32,71.14,0.0,0.0,0.0
2025-02-20 23:57:01,640,25.31,71.14,0.0,0.0,0.0
2025-02-20 23:57:01,643,25.31,71.02,0.0,0.0,0.0
2025-02-20 23:57:01,667,25.33,71.1,0.0,0.0,0.0
2025-02-20 23:57:01,683,25.35,71.06,0.0,0.0,0.0
2025-02-20 23:57:01,688,25.34,70.97,0.0,0.0,0.0
2025-02-20 23:57:01,688,25.34,71.06,0.0,0.0,0.0
2025-02-20 23:57:01,707,25.34,71.07,0.0,0.0,0.0
2025-02-20 23:57:01,709,25.34,71.0,0.0,0.0,0.0
2025-02-20 23:57:01,719,25.33,70.97,0.0,0.0,0.0
2025-02-20 23:57:01,720,25.34,70.91,0.0,0.0,0.0
2025-02-20 23:57:01,731,25.33,70.96,0.0,0.0,0.0
2025-02-20 23:57:01,799,25.33,70.91,0.0,0.0,0.0
2025-02-20 23:57:01,576,25.33,71.0,0.0,0.0,0.0
2025-02-20 23:57:01,657,25.35,70.98,0.0,0.0,0.0
2025-02-20 23:57:01,726,25.34,70.94,0.0,0.0,0.0
2025-02-20 23:57:01,691,25.35,71.02,0.0,0.0,0.0
2025-02-20 23:57:01,561,25.35,71.08,0.0,0.0,0.0
2025-02-20 23:57:01,539,25.34,71.16,0.0,0.0,0.0
2025-02-20 23:57:01,464,25.34,71.14,0.0,0.0,0.0
2025-02-20 23:57:02,369,25.33,71.13,0.0,0.0,0.0
2025-02-20 23:57:02,365,25.33,71.16,0.0,0.0,0.0
2025-02-20 23:57:02,348,25.34,71.17,0.0,0.0,0.0
2025-02-20 23:57:02,307,25.35,71.19,0.0,0.0,0.0
2025-02-20 23:57:02,323,25.34,71.26,0.0,0.0,0.0
2025-02-20 23:57:02,304,25.36,71.21,0.0,0.0,0.0
2025-02-20 23:57:02,301,25.36,71.25,0.0,0.0,0.0
2025-02-20 23:57:02,301,25.36,71.23,0.0,0.0,0.0
2025-02-20 23:57:02,283,25.36,71.21,0.0,0.0,0.0
2025-02-20 23:57:02,289,25.34,71.22,0.0,0.0,0.0
2025-02-20 23:57:02,282,25.31,71.12,0.0,0.0,0.0
2025-02-20 23:57:02,272,25.33,71.19,0.0,0.0,0.0
2025-02-20 23:57:02,275,25.33,71.11,0.0,0.0,0.0
2025-02-20 23:57:02,285,25.35,71.14,0.0,0.0,0.0
2025-02-20 23:57:02,285,25.36,71.19,0.0,0.0,0.0
2025-02-20 23:57:02,277,25.34,71.13,0.0,0.0,0.0
2025-02-20 23:57:02,283,25.34,71.19,0.0,0.0,0.0
2025-02-20 23:57:02,279,25.35,71.15,0.0,0.0,0.0
2025-02-20 23:57:02,282,25.34,71.14,0.0,0.0,0.0
2025-02-20 23:57:02,279,25.34,71.15,0.0,0.0,0.0
2025-02-20 23:57:03,286,25.33,71.16,0.0,0.0,0.0
2025-02-20 23:57:03,278,25.33,71.18,0.0,0.0,0.0
2025-02-20 23:57:03,285,25.34,71.22,0.0,0.0,0.0
2025-02-20 23:57:03,290,25.34,71.2,0.0,0.0,0.0
2025-02-20 23:57:03,285,25.35,71.19,0.0,0.0,0.0
2025-02-20 23:57:03,285,25.34,71.27,0.0,0.0,0.0
2025-02-20 23:57:03,290,25.35,71.26,0.0,0.0,0.0
2025-02-20 23:57:03,290,25.34,71.22,0.0,0.0,0.0
2025-02-20 23:57:03,302,25.34,71.22,0.0,0.0,0.0
2025-02-20 23:57:03,302,25.34,71.17,0.0,0.0,0.0
2025-02-20 23:57:03,297,25.32,71.21,0.0,0.0,0.0
2025-02-20 23:57:03,289,25.33,71.17,0.0,0.0,0.0
2025-02-20 23:57:03,298,25.34,71.17,0.0,0.0,0.0
2025-02-20 23:57:03,298,25.34,71.16,0.0,0.0,0.0
2025-02-20 23:57:03,304,25.33,71.27,0.0,0.0,0.0
2025-02-20 23:57:03,304,25.34,71.27,0.0,0.0,0.0
2025-02-20 23:57:03,317,25.35,71.24,0.0,0.0,0.0
2025-02-20 23:57:03,323,25.33,71.17,0.0,0.0,0.0
2025-02-20 23:57:03,327,25.33,71.22,0.0,0.0,0.0
2025-02-20 23:57:03,333,25.33,71.17,0.0,0.0,0.0
2025-02-20 23:57:04,340,25.32,71.26,0.0,0.0,0.0
2025-02-20 23:57:04,361,25.32,71.21,0.0,0.0,0.0
2025-02-20 23:57:04,359,25.34,71.19,0.0,0.0,0.0
2025-02-20 23:57:04,368,25.33,71.14,0.0,0.0,0.0
2025-02-20 23:57:04,381,25.32,71.19,0.0,0.0,0.0
2025-02-20 23:57:04,384,25.33,71.12,0.0,0.0,0.0
2025-02-20 23:57:04,389,25.32,71.11,0.0,0.0,0.0
2025-02-20 23:57:04,401,25.35,71.1,0.0,0.0,0.0
2025-02-20 23:57:04,420,25.32,71.09,0.0,0.0,0.0
2025-02-20 23:57:04,425,25.33,71.07,0.0,0.0,0.0
2025-02-20 23:57:04,449,25.31,71.09,0.0,0.0,0.0
2025-02-20 23:57:04,441,25.31,71.07,0.0,0.0,0.0
2025-02-20 23:57:04,472,25.31,71.02,0.0,0.0,0.0
2025-02-20 23:57:04,464,25.31,71.03,0.0,0.0,0.0
2025-02-20 23:57:04,493,25.31,71.04,0.0,0.0,0.0
2025-02-20 23:57:04,481,25.33,71.0,0.0,0.0,0.0
2025-02-20 23:57:04,497,25.32,71.02,0.0,0.0,0.0
2025-02-20 23:57:04,498,25.33,71.05,0.0,0.0,0.0
2025-02-20 23:57:04,506,25.31,70.93,0.0,0.0,0.0
2025-02-20 23:57:04,529,25.33,71.0,0.0,0.0,0.0
2025-02-20 23:57:04,550,25.31,70.98,0.0,0.0,0.0
2025-02-20 23:57:04,558,25.32,70.97,0.0,0.0,0.0
2025-02-20 23:57:04,561,25.32,70.99,0.0,0.0,0.0
2025-02-20 23:57:04,558,25.32,70.97,0.0,0.0,0.0
2025-02-20 23:57:04,560,25.32,70.97,0.0,0.0,0.0
2025-02-20 23:57:04,583,25.31,71.02,0.0,0.0,0.0
2025-02-20 23:57:04,576,25.31,71.03,0.0,0.0,0.0
2025-02-20 23:57:04,571,25.32,71.05,0.0,0.0,0.0
2025-02-20 23:57:04,533,25.32,71.04,0.0,0.0,0.0
2025-02-20 23:57:04,549,25.29,71.1,0.0,0.0,0.0
2025-02-20 23:57:05,550,25.31,71.1,0.0,0.0,0.0
2025-02-20 23:57:05,511,25.31,71.13,0.0,0.0,0.0
2025-02-20 23:57:05,540,25.32,71.09,0.0,0.0,0.0
2025-02-20 23:57:05,502,25.32,71.01,0.0,0.0,0.0
2025-02-20 23:57:05,527,25.33,71.03,0.0,0.0,0.0
2025-02-20 23:57:05,511,25.34,71.04,0.0,0.0,0.0
2025-02-20 23:57:05,477,25.32,70.98,0.0,0.0,0.0
2025-02-20 23:57:05,448,25.33,70.97,0.0,0.0,0.0
2025-02-20 23:57:05,439,25.34,70.93,0.0,0.0,0.0
2025-02-20 23:57:05,402,25.34,70.94,0.0,0.0,0.0
2025-02-20 23:57:05,392,25.3,70.96,0.0,0.0,0.0
2025-02-20 23:57:05,393,25.32,70.93,0.0,0.0,0.0
2025-02-20 23:57:05,384,25.33,70.89,0.0,0.0,0.0
2025-02-20 23:57:05,381,25.31,70.97,0.0,0.0,0.0
2025-02-20 23:57:05,379,25.33,70.92,0.0,0.0,0.0
2025-02-20 23:57:05,369,25.35,70.81,0.0,0.0,0.0
2025-02-20 23:57:05,374,25.33,70.81,0.0,0.0,0.0
2025-02-20 23:57:05,371,25.33,70.81,0.0,0.0,0.0
2025-02-20 23:57:05,371,25.32,70.81,0.0,0.0,0.0
2025-02-20 23:57:05,384,25.32,70.79,0.0,0.0,0.0
2025-02-20 23:57:06,378,25.29,70.79,0.0,0.0,0.0
2025-02-20 23:57:06,386,25.31,70.84,0.0,0.0,0.0
2025-02-20 23:57:06,394,25.32,70.84,0.0,0.0,0.0
2025-02-20 23:57:06,391,25.28,70.81,0.0,0.0,0.0
2025-02-20 23:57:06,390,25.28,70.78,0.0,0.0,0.0
2025-02-20 23:57:06,396,25.3,70.81,0.0,0.0,0.0
2025-02-20 23:57:06,391,25.29,70.76,0.0,0.0,0.0
2025-02-20 23:57:06,395,25.29,70.79,0.0,0.0,0.0
2025-02-20 23:57:06,390,25.29,70.81,0.0,0.0,0.0
2025-02-20 23:57:06,393,25.3,70.82,0.0,0.0,0.0
2025-02-20 23:57:06,374,25.3,70.75,0.0,0.0,0.0
2025-02-20 23:57:06,388,25.3,70.69,0.0,0.0,0.0
2025-02-20 23:57:06,386,25.28,70.7,0.0,0.0,0.0
2025-02-20 23:57:06,374,25.28,70.68,0.0,0.0,0.0
2025-02-20 23:57:06,373,25.29,70.71,0.0,0.0,0.0
2025-02-20 23:57:06,379,25.28,70.72,0.0,0.0,0.0
2025-02-20 23:57:06,369,25.29,70.74,0.0,0.0,0.0
2025-02-20 23:57:06,380,25.29,70.78,0.0,0.0,0.0
2025-02-20 23:57:06,368,25.3,70.77,0.0,0.0,0.0
2025-02-20 23:57:06,374,25.29,70.76,0.0,0.0,0.0
2025-02-20 23:57:06,380,25.27,70.78,0.0,0.0,0.0
2025-02-20 23:57:06,387,25.28,70.77,0.0,0.0,0.0
2025-02-20 23:57:06,386,25.28,70.78,0.0,0.0,0.0
2025-02-20 23:57:06,385,25.28,70.76,0.0,0.0,0.0
2025-02-20 23:57:06,385,25.28,70.78,0.0,0.0,0.0
2025-02-20 23:57:06,397,25.28,70.76,0.0,0.0,0.0
2025-02-20 23:57:06,402,25.28,70.75,0.0,0.0,0.0
2025-02-20 23:57:06,410,25.3,70.78,0.0,0.0,0.0
2025-02-20 23:57:06,411,25.31,70.79,0.0,0.0,0.0
2025-02-20 23:57:06,419,25.29,70.75,0.0,0.0,0.0
2025-02-20 23:57:07,417,25.26,70.69,0.0,0.0,0.0
2025-02-20 23:57:07,434,25.29,70.72,0.0,0.0,0.0
2025-02-20 23:57:07,439,25.28,70.74,0.0,0.0,0.0
2025-02-20 23:57:07,432,25.27,70.7,0.0,0.0,0.0
2025-02-20 23:57:07,425,25.28,70.71,0.0,0.0,0.0
2025-02-20 23:57:07,431,25.3,70.78,0.0,0.0,0.0
2025-02-20 23:57:07,432,25.3,70.68,0.0,0.0,0.0
2025-02-20 23:57:07,431,25.29,70.72,0.0,0.0,0.0
2025-02-20 23:57:07,422,25.29,70.69,0.0,0.0,0.0
2025-02-20 23:57:07,421,25.3,70.67,0.0,0.0,0.0
2025-02-20 23:57:07,425,25.26,70.69,0.0,0.0,0.0
2025-02-20 23:57:07,421,25.28,70.66,0.0,0.0,0.0
2025-02-20 23:57:07,418,25.29,70.67,0.0,0.0,0.0
2025-02-20 23:57:07,418,25.29,70.58,0.0,0.0,0.0
2025-02-20 23:57:07,417,25.3,70.58,0.0,0.0,0.0
2025-02-20 23:57:07,406,25.29,70.62,0.0,0.0,0.0
2025-02-20 23:57:07,405,25.29,70.62,0.0,0.0,0.0
2025-02-20 23:57:07,399,25.3,70.61,0.0,0.0,0.0
2025-02-20 23:57:07,394,25.31,70.64,0.0,0.0,0.0
2025-02-20 23:57:07,391,25.32,70.65,0.0,0.0,0.0
2025-02-20 23:57:08,386,25.29,70.64,0.0,0.0,0.0
2025-02-20 23:57:08,346,25.29,70.65,0.0,0.0,0.0
2025-02-20 23:57:08,367,25.3,70.72,0.0,0.0,0.0
2025-02-20 23:57:08,370,25.31,70.73,0.0,0.0,0.0
2025-02-20 23:57:08,352,25.3,70.66,0.0,0.0,0.0
2025-02-20 23:57:08,355,25.31,70.62,0.0,0.0,0.0
2025-02-20 23:57:08,351,25.3,70.59,0.0,0.0,0.0
2025-02-20 23:57:08,329,25.32,70.56,0.0,0.0,0.0
2025-02-20 23:57:08,330,25.3,70.5,0.0,0.0,0.0
2025-02-20 23:57:08,345,25.31,70.51,0.0,0.0,0.0
2025-02-20 23:57:08,338,25.27,70.45,0.0,0.0,0.0
2025-02-20 23:57:08,336,25.27,70.47,0.0,0.0,0.0
2025-02-20 23:57:08,331,25.29,70.42,0.0,0.0,0.0
2025-02-20 23:57:08,327,25.29,70.4,0.0,0.0,0.0
2025-02-20 23:57:08,325,25.29,70.46,0.0,0.0,0.0
2025-02-20 23:57:08,323,25.29,70.37,0.0,0.0,0.0
2025-02-20 23:57:08,326,25.3,70.48,0.0,0.0,0.0
2025-02-20 23:57:08,321,25.3,70.4,0.0,0.0,0.0
2025-02-20 23:57:08,303,25.3,70.41,0.0,0.0,0.0
2025-02-20 23:57:08,306,25.3,70.46,0.0,0.0,0.0
2025-02-20 23:57:08,299,25.28,70.38,0.0,0.0,0.0
2025-02-20 23:57:08,309,25.29,70.33,0.0,0.0,0.0
2025-02-20 23:57:08,304,25.3,70.36,0.0,0.0,0.0
2025-02-20 23:57:08,298,25.28,70.36,0.0,0.0,0.0
2025-02-20 23:57:08,299,25.29,70.31,0.0,0.0,0.0
2025-02-20 23:57:08,295,25.29,70.34,0.0,0.0,0.0
2025-02-20 23:57:08,291,25.31,70.32,0.0,0.0,0.0
2025-02-20 23:57:08,287,25.28,70.28,0.0,0.0,0.0
2025-02-20 23:57:08,278,25.29,70.28,0.0,0.0,0.0
2025-02-20 23:57:08,286,25.29,70.3,0.0,0.0,0.0
2025-02-20 23:57:09,282,25.27,70.27,0.0,0.0,0.0
2025-02-20 23:57:09,292,25.28,70.3,0.0,0.0,0.0
2025-02-20 23:57:09,276,25.26,70.26,0.0,0.0,0.0
2025-02-20 23:57:09,279,25.28,70.29,0.0,0.0,0.0
2025-02-20 23:57:09,276,25.28,70.23,0.0,0.0,0.0
2025-02-20 23:57:09,275,25.28,70.32,0.0,0.0,0.0
2025-02-20 23:57:09,272,25.28,70.3,0.0,0.0,0.0
2025-02-20 23:57:09,270,25.28,70.29,0.0,0.0,0.0
2025-02-20 23:57:09,274,25.3,70.27,0.0,0.0,0.0
2025-02-20 23:57:09,271,25.28,70.3,0.0,0.0,0.0
2025-02-20 23:57:09,272,25.27,70.32,0.0,0.0,0.0
2025-02-20 23:57:09,279,25.26,70.23,0.0,0.0,0.0
2025-02-20 23:57:09,281,25.28,70.26,0.0,0.0,0.0
2025-02-20 23:57:09,282,25.28,70.28,0.0,0.0,0.0
2025-02-20 23:57:09,283,25.28,70.27,0.0,0.0,0.0
2025-02-20 23:57:09,282,25.3,70.28,0.0,0.0,0.0
2025-02-20 23:57:09,284,25.29,70.25,0.0,0.0,0.0
2025-02-20 23:57:09,288,25.29,70.2,0.0,0.0,0.0
2025-02-20 23:57:09,293,25.29,70.21,0.0,0.0,0.0
2025-02-20 23:57:09,288,25.29,70.18,0.0,0.0,0.0
2025-02-20 23:57:10,297,25.25,70.19,0.0,0.0,0.0
2025-02-20 23:57:10,294,25.28,70.21,0.0,0.0,0.0
2025-02-20 23:57:10,303,25.26,70.17,0.0,0.0,0.0
2025-02-20 23:57:10,295,25.25,70.1,0.0,0.0,0.0
2025-02-20 23:57:10,299,25.27,70.09,0.0,0.0,0.0
2025-02-20 23:57:10,302,25.28,70.06,0.0,0.0,0.0
2025-02-20 23:57:10,308,25.26,70.06,0.0,0.0,0.0
2025-02-20 23:57:10,304,25.29,70.08,0.0,0.0,0.0
2025-02-20 23:57:10,303,25.28,70.06,0.0,0.0,0.0
2025-02-20 23:57:10,306,25.3,70.1,0.0,0.0,0.0
2025-02-20 23:57:10,310,25.27,70.13,0.0,0.0,0.0
2025-02-20 23:57:10,320,25.26,70.11,0.0,0.0,0.0
2025-02-20 23:57:10,313,25.27,70.2,0.0,0.0,0.0
2025-02-20 23:57:10,309,25.27,70.19,0.0,0.0,0.0
2025-02-20 23:57:10,314,25.27,70.09,0.0,0.0,0.0
2025-02-20 23:57:10,310,25.27,70.08,0.0,0.0,0.0
2025-02-20 23:57:10,317,25.29,70.12,0.0,0.0,0.0
2025-02-20 23:57:10,304,25.29,70.1,0.0,0.0,0.0
2025-02-20 23:57:10,304,25.29,70.03,0.0,0.0,0.0
2025-02-20 23:57:10,307,25.29,70.04,0.0,0.0,0.0
2025-02-20 23:57:11,303,25.28,70.09,0.0,0.0,0.0
2025-02-20 23:57:11,304,25.3,70.09,0.0,0.0,0.0
2025-02-20 23:57:11,303,25.29,70.05,0.0,0.0,0.0
2025-02-20 23:57:11,293,25.29,70.04,0.0,0.0,0.0
2025-02-20 23:57:11,301,25.3,70.01,0.0,0.0,0.0
2025-02-20 23:57:11,297,25.29,70.0,0.0,0.0,0.0
2025-02-20 23:57:11,287,25.29,69.96,0.0,0.0,0.0
2025-02-20 23:57:11,281,25.3,70.02,0.0,0.0,0.0
2025-02-20 23:57:11,279,25.28,70.01,0.0,0.0,0.0
2025-02-20 23:57:11,273,25.29,70.0,0.0,0.0,0.0
2025-02-20 23:57:11,274,25.27,69.94,0.0,0.0,0.0
2025-02-20 23:57:11,281,25.27,69.99,0.0,0.0,0.0
2025-02-20 23:57:11,278,25.28,69.95,0.0,0.0,0.0
2025-02-20 23:57:11,300,25.28,69.94,0.0,0.0,0.0
2025-02-20 23:57:11,294,25.28,69.88,0.0,0.0,0.0
2025-02-20 23:57:11,274,25.27,69.85,0.0,0.0,0.0
2025-02-20 23:57:11,277,25.28,69.79,0.0,0.0,0.0
2025-02-20 23:57:11,277,25.28,69.84,0.0,0.0,0.0
2025-02-20 23:57:11,277,25.26,69.83,0.0,0.0,0.0
2025-02-20 23:57:11,278,25.27,69.82,0.0,0.0,0.0
2025-02-20 23:57:11,273,25.26,69.78,0.0,0.0,0.0
2025-02-20 23:57:11,283,25.26,69.8,0.0,0.0,0.0
2025-02-20 23:57:11,273,25.27,69.76,0.0,0.0,0.0
2025-02-20 23:57:11,273,25.27,69.83,0.0,0.0,0.0
2025-02-20 23:57:11,274,25.26,69.8,0.0,0.0,0.0
2025-02-20 23:57:11,276,25.28,69.87,0.0,0.0,0.0
2025-02-20 23:57:11,279,25.28,69.8,0.0,0.0,0.0
2025-02-20 23:57:11,274,25.28,69.85,0.0,0.0,0.0
2025-02-20 23:57:11,273,25.29,69.85,0.0,0.0,0.0
2025-02-20 23:57:11,272,25.28,69.84,0.0,0.0,0.0
2025-02-20 23:57:12,273,25.27,69.86,0.0,0.0,0.0
2025-02-20 23:57:12,272,25.26,69.85,0.0,0.0,0.0
2025-02-20 23:57:12,273,25.26,69.84,0.0,0.0,0.0
2025-02-20 23:57:12,263,25.25,69.85,0.0,0.0,0.0
2025-02-20 23:57:12,264,25.27,69.85,0.0,0.0,0.0
2025-02-20 23:57:12,275,25.28,69.87,0.0,0.0,0.0
2025-02-20 23:57:12,272,25.26,69.81,0.0,0.0,0.0
2025-02-20 23:57:12,269,25.29,69.85,0.0,0.0,0.0
2025-02-20 23:57:12,269,25.27,69.88,0.0,0.0,0.0
2025-02-20 23:57:12,265,25.26,69.78,0.0,0.0,0.0
2025-02-20 23:57:12,272,25.24,69.83,0.0,0.0,0.0
2025-02-20 23:57:12,270,25.25,69.73,0.0,0.0,0.0
2025-02-20 23:57:12,273,25.24,69.74,0.0,0.0,0.0
2025-02-20 23:57:12,267,25.25,69.71,0.0,0.0,0.0
2025-02-20 23:57:12,275,25.26,69.72,0.0,0.0,0.0
2025-02-20 23:57:12,278,25.25,69.72,0.0,0.0,0.0
2025-02-20 23:57:12,274,25.25,69.76,0.0,0.0,0.0
2025-02-20 23:57:12,275,25.28,69.71,0.0,0.0,0.0
2025-02-20 23:57:12,285,25.27,69.73,0.0,0.0,0.0
2025-02-20 23:57:12,281,25.27,69.78,0.0,0.0,0.0
2025-02-20 23:57:13,288,25.23,69.69,0.0,0.0,0.0
2025-02-20 23:57:13,285,25.26,69.72,0.0,0.0,0.0
2025-02-20 23:57:13,276,25.26,69.6,0.0,0.0,0.0
2025-02-20 23:57:13,282,25.24,69.67,0.0,0.0,0.0
2025-02-20 23:57:13,288,25.25,69.66,0.0,0.0,0.0
2025-02-20 23:57:13,284,25.26,69.6,0.0,0.0,0.0
2025-02-20 23:57:13,287,25.24,69.61,0.0,0.0,0.0
2025-02-20 23:57:13,285,25.27,69.63,0.0,0.0,0.0
2025-02-20 23:57:13,291,25.26,69.63,0.0,0.0,0.0
2025-02-20 23:57:13,295,25.26,69.6,0.0,0.0,0.0
2025-02-20 23:57:13,294,25.24,69.65,0.0,0.0,0.0
2025-02-20 23:57:13,303,25.23,69.56,0.0,0.0,0.0
2025-02-20 23:57:13,298,25.23,69.55,0.0,0.0,0.0
2025-02-20 23:57:13,294,25.25,69.59,0.0,0.0,0.0
2025-02-20 23:57:13,301,25.24,69.55,0.0,0.0,0.0
2025-02-20 23:57:13,294,25.24,69.56,0.0,0.0,0.0
2025-02-20 23:57:13,291,25.25,69.51,0.0,0.0,0.0
2025-02-20 23:57:13,294,25.25,69.64,0.0,0.0,0.0
2025-02-20 23:57:13,294,25.26,69.53,0.0,0.0,0.0
2025-02-20 23:57:13,293,25.25,69.55,0.0,0.0,0.0
2025-02-20 23:57:13,298,25.23,69.57,0.0,0.0,0.0
2025-02-20 23:57:13,283,25.25,69.53,0.0,0.0,0.0
2025-02-20 23:57:13,299,25.24,69.59,0.0,0.0,0.0
2025-02-20 23:57:13,287,25.25,69.54,0.0,0.0,0.0
2025-02-20 23:57:13,285,25.27,69.51,0.0,0.0,0.0
2025-02-20 23:57:13,279,25.26,69.49,0.0,0.0,0.0
2025-02-20 23:57:13,294,25.26,69.56,0.0,0.0,0.0
2025-02-20 23:57:13,283,25.25,69.48,0.0,0.0,0.0
2025-02-20 23:57:13,285,25.26,69.51,0.0,0.0,0.0
2025-02-20 23:57:13,292,25.24,69.52,0.0,0.0,0.0
2025-02-20 23:57:14,336,25.24,69.55,0.0,0.0,0.0
2025-02-20 23:57:14,368,25.25,69.58,0.0,0.0,0.0
2025-02-20 23:57:14,431,25.25,69.51,0.0,0.0,0.0
2025-02-20 23:57:14,349,25.26,69.5,0.0,0.0,0.0
2025-02-20 23:57:14,349,25.25,69.53,0.0,0.0,0.0
2025-02-20 23:57:14,269,25.25,69.56,0.0,0.0,0.0
2025-02-20 23:57:14,323,25.26,69.52,0.0,0.0,0.0
2025-02-20 23:57:14,240,25.27,69.51,0.0,0.0,0.0
2025-02-20 23:57:14,225,25.29,69.52,0.0,0.0,0.0
2025-02-20 23:57:14,254,25.29,69.5,0.0,0.0,0.0
2025-02-20 23:57:14,226,25.26,69.49,0.0,0.0,0.0
2025-02-20 23:57:14,225,25.26,69.53,0.0,0.0,0.0
2025-02-20 23:57:14,211,25.26,69.46,0.0,0.0,0.0
2025-02-20 23:57:14,201,25.28,69.4,0.0,0.0,0.0
2025-02-20 23:57:14,198,25.25,69.47,0.0,0.0,0.0
2025-02-20 23:57:14,198,25.28,69.37,0.0,0.0,0.0
2025-02-20 23:57:14,197,25.29,69.42,0.0,0.0,0.0
2025-02-20 23:57:14,189,25.26,69.36,0.0,0.0,0.0
2025-02-20 23:57:14,192,25.27,69.39,0.0,0.0,0.0
2025-02-20 23:57:14,186,25.28,69.35,0.0,0.0,0.0
2025-02-20 23:57:15,192,25.27,69.37,0.0,0.0,0.0
2025-02-20 23:57:15,190,25.26,69.3,0.0,0.0,0.0
2025-02-20 23:57:15,192,25.29,69.33,0.0,0.0,0.0
2025-02-20 23:57:15,193,25.28,69.35,0.0,0.0,0.0
2025-02-20 23:57:15,192,25.29,69.29,0.0,0.0,0.0
2025-02-20 23:57:15,195,25.29,69.23,0.0,0.0,0.0
2025-02-20 23:57:15,195,25.29,69.27,0.0,0.0,0.0
2025-02-20 23:57:15,192,25.28,69.29,0.0,0.0,0.0
2025-02-20 23:57:15,192,25.27,69.31,0.0,0.0,0.0
2025-02-20 23:57:15,195,25.29,69.28,0.0,0.0,0.0
2025-02-20 23:57:15,203,25.27,69.31,0.0,0.0,0.0
2025-02-20 23:57:15,207,25.28,69.4,0.0,0.0,0.0
2025-02-20 23:57:15,199,25.28,69.4,0.0,0.0,0.0
2025-02-20 23:57:15,207,25.3,69.48,0.0,0.0,0.0
2025-02-20 23:57:15,213,25.29,69.48,0.0,0.0,0.0
2025-02-20 23:57:15,210,25.3,69.46,0.0,0.0,0.0
2025-02-20 23:57:15,223,25.3,69.51,0.0,0.0,0.0
2025-02-20 23:57:15,211,25.3,69.52,0.0,0.0,0.0
2025-02-20 23:57:15,220,25.3,69.47,0.0,0.0,0.0
2025-02-20 23:57:15,235,25.31,69.48,0.0,0.0,0.0
2025-02-20 23:57:15,239,25.29,69.52,0.0,0.0,0.0
2025-02-20 23:57:15,243,25.31,69.48,0.0,0.0,0.0
2025-02-20 23:57:15,243,25.29,69.47,0.0,0.0,0.0
2025-02-20 23:57:15,245,25.31,69.44,0.0,0.0,0.0
2025-02-20 23:57:15,256,25.31,69.42,0.0,0.0,0.0
2025-02-20 23:57:15,257,25.3,69.41,0.0,0.0,0.0
2025-02-20 23:57:15,257,25.32,69.43,0.0,0.0,0.0
2025-02-20 23:57:15,266,25.31,69.38,0.0,0.0,0.0
2025-02-20 23:57:15,270,25.31,69.38,0.0,0.0,0.0
2025-02-20 23:57:15,276,25.31,69.38,0.0,0.0,0.0
2025-02-20 23:57:16,290,25.28,69.37,0.0,0.0,0.0
2025-02-20 23:57:16,290,25.3,69.38,0.0,0.0,0.0
2025-02-20 23:57:16,300,25.31,69.38,0.0,0.0,0.0
2025-02-20 23:57:16,305,25.32,69.35,0.0,0.0,0.0
2025-02-20 23:57:16,304,25.29,69.31,0.0,0.0,0.0
2025-02-20 23:57:16,308,25.33,69.31,0.0,0.0,0.0
2025-02-20 23:57:16,314,25.33,69.32,0.0,0.0,0.0
2025-02-20 23:57:16,306,25.32,69.38,0.0,0.0,0.0
2025-02-20 23:57:16,317,25.33,69.36,0.0,0.0,0.0
2025-02-20 23:57:16,317,25.32,69.34,0.0,0.0,0.0
2025-02-20 23:57:16,320,25.28,69.29,0.0,0.0,0.0
2025-02-20 23:57:16,316,25.32,69.27,0.0,0.0,0.0
2025-02-20 23:57:16,321,25.3,69.2,0.0,0.0,0.0
2025-02-20 23:57:16,325,25.29,69.26,0.0,0.0,0.0
2025-02-20 23:57:16,331,25.31,69.2,0.0,0.0,0.0
2025-02-20 23:57:16,334,25.3,69.18,0.0,0.0,0.0
2025-02-20 23:57:16,333,25.34,69.24,0.0,0.0,0.0
2025-02-20 23:57:16,334,25.32,69.22,0.0,0.0,0.0
2025-02-20 23:57:16,333,25.32,69.19,0.0,0.0,0.0
2025-02-20 23:57:16,334,25.31,69.19,0.0,0.0,0.0
